Date,Open,High,Low,Close,Volume
2025-12-12 16:35:00+00:00,444.5,445.0,444.32000732421875,444.5304870605469,110828
2025-12-12 16:36:00+00:00,444.57000732421875,444.6000061035156,443.1499938964844,443.44000244140625,212619
2025-12-12 16:37:00+00:00,443.4800109863281,443.55999755859375,442.2850036621094,442.2850036621094,213613
2025-12-12 16:38:00+00:00,442.25,442.5198974609375,441.7799987792969,442.37921142578125,281815
2025-12-12 16:39:00+00:00,442.3500061035156,442.8994140625,442.1600036621094,442.5199890136719,139849
2025-12-12 16:40:00+00:00,442.5400085449219,442.6300048828125,441.6700134277344,442.0199890136719,125905
2025-12-12 16:41:00+00:00,442.0400085449219,443.3999938964844,442.0400085449219,443.2701110839844,166936
2025-12-12 16:42:00+00:00,443.2950134277344,443.5617980957031,442.510009765625,442.6763916015625,126856
2025-12-12 16:43:00+00:00,442.6000061035156,443.1700134277344,442.010009765625,443.1400146484375,142177
2025-12-12 16:44:00+00:00,443.1899108886719,443.6499938964844,442.760009765625,443.6377868652344,131595
2025-12-12 16:45:00+00:00,443.5801086425781,443.614990234375,442.42999267578125,442.5260925292969,109844
2025-12-12 16:46:00+00:00,442.5498962402344,442.8550109863281,442.2200012207031,442.8299865722656,80959
2025-12-12 16:47:00+00:00,442.7200012207031,444.0899963378906,442.6400146484375,443.781494140625,135356
2025-12-12 16:48:00+00:00,443.7900085449219,444.16119384765625,443.6300048828125,443.82000732421875,126138
2025-12-12 16:49:00+00:00,443.7799987792969,443.94000244140625,443.17999267578125,443.5799865722656,100653
2025-12-12 16:50:00+00:00,443.5400085449219,443.5899963378906,442.84600830078125,442.92999267578125,86790
2025-12-12 16:51:00+00:00,442.92498779296875,443.07000732421875,442.5799865722656,442.82000732421875,85926
2025-12-12 16:52:00+00:00,442.8399963378906,443.3699951171875,442.7701110839844,443.17999267578125,59158
2025-12-12 16:53:00+00:00,443.1000061035156,443.375,442.5400085449219,442.56390380859375,73000
2025-12-12 16:54:00+00:00,442.6499938964844,442.89990234375,442.3299865722656,442.739990234375,65313
2025-12-12 16:55:00+00:00,442.7300109863281,442.8699951171875,442.07000732421875,442.1050109863281,73271
2025-12-12 16:56:00+00:00,442.1310119628906,443.2705078125,442.1199951171875,442.9100036621094,94464
2025-12-12 16:57:00+00:00,442.94000244140625,443.3399963378906,442.5199890136719,443.2099914550781,88079
2025-12-12 16:58:00+00:00,443.2099914550781,443.29998779296875,442.5400085449219,442.75,85334
2025-12-12 16:59:00+00:00,442.7699890136719,443.42498779296875,442.7200012207031,443.3999938964844,81834
2025-12-12 17:00:00+00:00,443.4100036621094,444.55999755859375,443.1400146484375,444.2699890136719,201851
2025-12-12 17:01:00+00:00,444.239990234375,444.8800048828125,444.2300109863281,444.57000732421875,182926
2025-12-12 17:02:00+00:00,444.5696105957031,444.8800048828125,444.3399963378906,444.510009765625,138815
2025-12-12 17:03:00+00:00,444.5,445.090087890625,444.489990234375,444.6700134277344,131490
2025-12-12 17:04:00+00:00,444.67999267578125,445.0799865722656,444.44000244140625,444.5126037597656,120440
2025-12-12 17:05:00+00:00,444.4200134277344,445.05999755859375,444.3399963378906,444.99261474609375,105873
2025-12-12 17:06:00+00:00,444.8999938964844,445.510009765625,444.8500061035156,445.3949890136719,132595
2025-12-12 17:07:00+00:00,445.4200134277344,445.69000244140625,445.2099914550781,445.6000061035156,126298
2025-12-12 17:08:00+00:00,445.6300048828125,445.8590087890625,445.5199890136719,445.6600036621094,131842
2025-12-12 17:09:00+00:00,445.69000244140625,445.7398986816406,445.260009765625,445.4100036621094,108724
2025-12-12 17:10:00+00:00,445.3299865722656,446.0299987792969,445.32501220703125,446.0249938964844,116657
2025-12-12 17:11:00+00:00,446.04998779296875,446.43798828125,446.0,446.2799987792969,142634
2025-12-12 17:12:00+00:00,446.2699890136719,446.4599914550781,446.01220703125,446.33648681640625,121209
2025-12-12 17:13:00+00:00,446.3299865722656,446.625,446.0400085449219,446.55999755859375,112700
2025-12-12 17:14:00+00:00,446.5060119628906,446.79998779296875,446.42999267578125,446.4849853515625,114360
2025-12-12 17:15:00+00:00,446.5199890136719,447.2099914550781,446.44000244140625,447.1809997558594,146456
2025-12-12 17:16:00+00:00,447.1571960449219,448.1000061035156,447.0899963378906,447.78399658203125,230385
2025-12-12 17:17:00+00:00,447.7799987792969,448.2699890136719,447.7200012207031,448.02398681640625,197571
2025-12-12 17:18:00+00:00,448.05810546875,448.55999755859375,447.9700012207031,448.3999938964844,149950
2025-12-12 17:19:00+00:00,448.3999938964844,449.0,448.39678955078125,448.8349914550781,178701
2025-12-12 17:20:00+00:00,448.8500061035156,449.0050048828125,448.3299865722656,448.489990234375,220319
2025-12-12 17:21:00+00:00,448.51141357421875,448.6400146484375,448.1159973144531,448.3800048828125,149050
2025-12-12 17:22:00+00:00,448.4049987792969,449.17999267578125,448.2900085449219,448.875,145884
2025-12-12 17:23:00+00:00,448.85009765625,449.010009765625,448.5,448.79998779296875,114969
2025-12-12 17:24:00+00:00,448.7875061035156,448.8500061035156,448.15618896484375,448.4100036621094,140965
2025-12-12 17:25:00+00:00,448.42999267578125,448.42999267578125,447.4800109863281,447.6300048828125,199873
2025-12-12 17:26:00+00:00,447.67498779296875,448.07000732421875,447.5801086425781,448.0400085449219,111568
2025-12-12 17:27:00+00:00,448.0199890136719,448.4599914550781,448.0101013183594,448.06988525390625,109709
2025-12-12 17:28:00+00:00,448.0299987792969,448.5,448.010009765625,448.2200012207031,80687
2025-12-12 17:29:00+00:00,448.25,448.25,447.76708984375,448.06829833984375,77442
2025-12-12 17:30:00+00:00,448.0400085449219,448.44989013671875,447.6300048828125,447.9649963378906,95120
2025-12-12 17:31:00+00:00,447.9100036621094,448.1400146484375,447.7200012207031,447.77398681640625,60166
2025-12-12 17:32:00+00:00,447.74200439453125,448.489990234375,447.3599853515625,448.42999267578125,148893
2025-12-12 17:33:00+00:00,448.4552001953125,449.4100036621094,448.42999267578125,449.3699951171875,219094
2025-12-12 17:34:00+00:00,449.364990234375,449.4299011230469,448.7200012207031,448.76190185546875,140170
2025-12-12 17:35:00+00:00,448.75,448.83990478515625,448.04998779296875,448.5299987792969,116461
2025-12-12 17:36:00+00:00,448.5893859863281,449.260009765625,448.5,449.1050109863281,122771
2025-12-12 17:37:00+00:00,449.1000061035156,449.8500061035156,449.05999755859375,449.5050048828125,132988
2025-12-12 17:38:00+00:00,449.5090026855469,449.8999938964844,449.2099914550781,449.7300109863281,110608
2025-12-12 17:39:00+00:00,449.7300109863281,449.9200134277344,449.60260009765625,449.7294006347656,94527
2025-12-12 17:40:00+00:00,449.67999267578125,449.94000244140625,449.6199951171875,449.7825012207031,88332
2025-12-12 17:41:00+00:00,449.7850036621094,449.79998779296875,449.2099914550781,449.3500061035156,124220
2025-12-12 17:42:00+00:00,449.3059997558594,449.6401062011719,449.2099914550781,449.55999755859375,76548
2025-12-12 17:43:00+00:00,449.5632019042969,449.69989013671875,449.335693359375,449.44000244140625,71445
2025-12-12 17:44:00+00:00,449.3949890136719,449.54998779296875,449.2699890136719,449.32000732421875,61923
2025-12-12 17:45:00+00:00,449.29998779296875,449.54998779296875,449.2300109863281,449.489990234375,57011
2025-12-12 17:46:00+00:00,449.5400085449219,450.25,449.4800109863281,449.9800109863281,140987
2025-12-12 17:47:00+00:00,449.989990234375,450.6400146484375,449.9400939941406,450.537109375,149705
2025-12-12 17:48:00+00:00,450.5679016113281,450.7099914550781,450.4700927734375,450.59039306640625,106150
2025-12-12 17:49:00+00:00,450.6199951171875,451.1499938964844,450.4100036621094,451.0799865722656,141917
2025-12-12 17:50:00+00:00,451.09979248046875,451.3299865722656,450.70001220703125,450.78900146484375,156812
2025-12-12 17:51:00+00:00,450.78009033203125,451.44000244140625,450.7702941894531,450.94000244140625,163361
2025-12-12 17:52:00+00:00,450.9100036621094,451.17498779296875,450.54998779296875,450.9599914550781,140389
2025-12-12 17:53:00+00:00,450.92999267578125,451.20001220703125,450.8949890136719,451.1300048828125,72558
2025-12-12 17:54:00+00:00,451.16900634765625,451.2799987792969,450.9400939941406,451.19000244140625,110894
2025-12-12 17:55:00+00:00,451.20001220703125,451.69000244140625,451.1499938964844,451.62811279296875,13586621
2025-12-12 17:56:00+00:00,451.6390075683594,451.70001220703125,450.8999938964844,450.8999938964844,0
2025-12-12 17:57:00+00:00,450.8800048828125,450.92999267578125,450.5299987792969,450.6400146484375,110449
2025-12-12 17:58:00+00:00,450.6549987792969,451.0,450.54998779296875,450.82000732421875,96822
2025-12-12 17:59:00+00:00,450.78009033203125,450.9700012207031,450.55999755859375,450.84930419921875,79172
2025-12-12 18:00:00+00:00,450.8500061035156,451.0,450.6000061035156,451.0,85725
2025-12-12 18:01:00+00:00,450.9599914550781,451.239990234375,450.6000061035156,450.6549987792969,104811
2025-12-12 18:02:00+00:00,450.6600036621094,451.5,450.60009765625,451.32000732421875,128895
2025-12-12 18:03:00+00:00,451.2900085449219,451.6700134277344,451.239990234375,451.5799865722656,94557
2025-12-12 18:04:00+00:00,451.5299987792969,451.9049987792969,451.35009765625,451.57000732421875,99779
2025-12-12 18:05:00+00:00,451.6000061035156,452.3299865722656,451.5700988769531,452.32000732421875,162117
2025-12-12 18:06:00+00:00,452.287109375,452.5400085449219,452.2200012207031,452.31500244140625,164067
2025-12-12 18:07:00+00:00,452.31500244140625,452.5,452.2200012207031,452.25,93353
2025-12-12 18:08:00+00:00,452.23040771484375,452.4049987792969,451.6099853515625,451.739990234375,168402
2025-12-12 18:09:00+00:00,451.7799987792969,451.989990234375,451.67498779296875,451.92498779296875,93304
2025-12-12 18:10:00+00:00,451.92498779296875,452.2799987792969,451.80999755859375,452.2474060058594,84399
2025-12-12 18:11:00+00:00,452.2300109863281,452.6099853515625,452.05999755859375,452.56390380859375,120473
2025-12-12 18:12:00+00:00,452.5704040527344,454.2398986816406,452.55010986328125,453.8399963378906,381479
2025-12-12 18:13:00+00:00,453.8999938964844,454.1400146484375,453.42999267578125,454.114990234375,181215
2025-12-12 18:14:00+00:00,454.1199951171875,454.3699951171875,453.79998779296875,454.1099853515625,166287
2025-12-12 18:15:00+00:00,454.1000061035156,454.55499267578125,454.0289001464844,454.2867126464844,193725
2025-12-12 18:16:00+00:00,454.260009765625,454.8500061035156,454.19000244140625,454.79998779296875,161413
2025-12-12 18:17:00+00:00,454.760009765625,454.989990234375,454.5199890136719,454.6000061035156,164298
2025-12-12 18:18:00+00:00,454.6000061035156,455.1000061035156,454.3599853515625,454.9403991699219,222640
2025-12-12 18:19:00+00:00,454.95001220703125,455.1300048828125,454.3800048828125,454.3999938964844,176845
2025-12-12 18:20:00+00:00,454.3901062011719,454.42999267578125,453.75,454.3370056152344,171506
2025-12-12 18:21:00+00:00,454.30499267578125,454.44000244140625,453.5899963378906,453.6709899902344,157267
2025-12-12 18:22:00+00:00,453.70001220703125,453.95001220703125,453.5899963378906,453.7449951171875,129222
2025-12-12 18:23:00+00:00,453.75,454.57000732421875,453.6600036621094,454.4700012207031,143481
2025-12-12 18:24:00+00:00,454.489990234375,454.9399108886719,454.30010986328125,454.8999938964844,152180
2025-12-12 18:25:00+00:00,454.92999267578125,455.1299133300781,454.60009765625,454.7709045410156,124682
2025-12-12 18:26:00+00:00,454.760009765625,455.3399963378906,454.6509094238281,454.93011474609375,134392
2025-12-12 18:27:00+00:00,454.9525146484375,455.2699890136719,454.40008544921875,454.9949951171875,175851
2025-12-12 18:28:00+00:00,455.0246887207031,455.6600036621094,454.9801025390625,455.5592041015625,175947
2025-12-12 18:29:00+00:00,455.5899963378906,455.6600036621094,455.260009765625,455.6099853515625,114852
2025-12-12 18:30:00+00:00,455.6029968261719,455.80999755859375,455.36151123046875,455.3999938964844,129762
2025-12-12 18:31:00+00:00,455.3724060058594,455.8500061035156,454.88018798828125,455.7149963378906,166388
2025-12-12 18:32:00+00:00,455.69000244140625,455.95001220703125,455.510009765625,455.6700134277344,145334
2025-12-12 18:33:00+00:00,455.6700134277344,456.0,455.2701110839844,455.8500061035156,172462
2025-12-12 18:34:00+00:00,455.8800048828125,456.1700134277344,455.67999267578125,455.739990234375,192857
2025-12-12 18:35:00+00:00,455.7149963378906,456.0,455.32000732421875,455.3399963378906,122048
2025-12-12 18:36:00+00:00,455.36871337890625,455.6336975097656,455.20001220703125,455.20001220703125,114045
2025-12-12 18:37:00+00:00,455.20001220703125,455.5299987792969,454.92999267578125,455.3399963378906,156860
2025-12-12 18:38:00+00:00,455.3599853515625,455.8999938964844,455.3599853515625,455.82501220703125,122341
2025-12-12 18:39:00+00:00,455.885009765625,456.25,455.70001220703125,456.2149963378906,133371
2025-12-12 18:40:00+00:00,456.2149963378906,456.3900146484375,455.9200134277344,456.2300109863281,145241
2025-12-12 18:41:00+00:00,456.2143859863281,456.29998779296875,455.6700134277344,456.0150146484375,137281
2025-12-12 18:42:00+00:00,455.9966125488281,456.20001220703125,455.5899963378906,455.6499938964844,94071
2025-12-12 18:43:00+00:00,455.6600036621094,455.6606140136719,454.739990234375,454.760009765625,175226
2025-12-12 18:44:00+00:00,454.755615234375,454.9200134277344,454.29998779296875,454.6036071777344,209061
2025-12-12 18:45:00+00:00,454.6499938964844,455.2650146484375,454.5799865722656,455.239990234375,118197
2025-12-12 18:46:00+00:00,455.2300109863281,455.3500061035156,454.7200012207031,454.8699951171875,107827
2025-12-12 18:47:00+00:00,454.8599853515625,455.3599853515625,454.7300109863281,455.07000732421875,88549
2025-12-12 18:48:00+00:00,455.0685119628906,455.44000244140625,454.8900146484375,455.2179870605469,81537
2025-12-12 18:49:00+00:00,455.2300109863281,455.5,454.92999267578125,455.4801940917969,81146
2025-12-12 18:50:00+00:00,455.5,455.8500061035156,455.4100036621094,455.6199951171875,126911
2025-12-12 18:51:00+00:00,455.6300048828125,455.95001220703125,455.60260009765625,455.71661376953125,97195
2025-12-12 18:52:00+00:00,455.70941162109375,455.82989501953125,455.42999267578125,455.7200012207031,96594
2025-12-12 18:53:00+00:00,455.7499084472656,456.0899963378906,455.3500061035156,455.3999938964844,126767
2025-12-12 18:54:00+00:00,455.3900146484375,455.6000061035156,455.0400085449219,455.20001220703125,108486
2025-12-12 18:55:00+00:00,455.1518859863281,455.29998779296875,454.5849914550781,454.6499938964844,110957
2025-12-12 18:56:00+00:00,454.6099853515625,454.6700134277344,454.0801086425781,454.1499938964844,142217
2025-12-12 18:57:00+00:00,454.19000244140625,454.45001220703125,453.42999267578125,453.70001220703125,191785
2025-12-12 18:58:00+00:00,453.6517028808594,454.1600036621094,453.510009765625,453.8599853515625,122836
2025-12-12 18:59:00+00:00,453.8599853515625,453.94000244140625,453.57000732421875,453.6300048828125,106916
2025-12-12 19:00:00+00:00,453.6482849121094,454.0,453.60211181640625,453.82000732421875,98479
2025-12-12 19:01:00+00:00,453.8236083984375,453.8699951171875,452.8299865722656,452.85980224609375,175154
2025-12-12 19:02:00+00:00,452.8200988769531,453.1099853515625,452.5400085449219,452.8349914550781,162838
2025-12-12 19:03:00+00:00,452.79998779296875,453.3999938964844,452.5299987792969,453.19000244140625,132043
2025-12-12 19:04:00+00:00,453.1807861328125,453.7950134277344,453.15008544921875,453.5299987792969,114337
2025-12-12 19:05:00+00:00,453.5,453.739990234375,453.0400085449219,453.1492004394531,111645
2025-12-12 19:06:00+00:00,453.1099853515625,453.1099853515625,452.57000732421875,452.8207092285156,133151
2025-12-12 19:07:00+00:00,452.85040283203125,453.07000732421875,452.7300109863281,453.04998779296875,77775
2025-12-12 19:08:00+00:00,453.0400085449219,453.2936096191406,452.80999755859375,452.9750061035156,88574
2025-12-12 19:09:00+00:00,452.9800109863281,453.25,452.8299865722656,452.9451904296875,83513
2025-12-12 19:10:00+00:00,452.9700012207031,453.4599914550781,452.8900146484375,453.17999267578125,118045
2025-12-12 19:11:00+00:00,453.18499755859375,453.5299987792969,452.75,452.8800048828125,89123
2025-12-12 19:12:00+00:00,452.8534851074219,453.19000244140625,452.7799987792969,452.95001220703125,68566
2025-12-12 19:13:00+00:00,452.9649963378906,452.9649963378906,452.05889892578125,452.239990234375,161039
2025-12-12 19:14:00+00:00,452.2449951171875,452.5799865722656,452.20001220703125,452.2804870605469,106072
2025-12-12 19:15:00+00:00,452.2900085449219,452.7499084472656,452.2300109863281,452.29998779296875,99325
2025-12-12 19:16:00+00:00,452.2919921875,452.70001220703125,452.2699890136719,452.3800048828125,66364
2025-12-12 19:17:00+00:00,452.33660888671875,452.4599914550781,451.9100036621094,452.2699890136719,131501
